Date,ABNB,AMZN,BX,CTAS,CVX,GM,GOOG,NVDA,UBER
2022-10-03,105.0,115.87999725341795,82.08726501464844,394.8318786621094,143.30935668945312,32.353492736816406,99.3000030517578,125.02666473388672,26.71999931335449
2022-10-04,110.80999755859376,121.08999633789062,88.75941467285156,404.85931396484375,148.88192749023438,35.23745346069336,102.41000366210938,131.57176208496094,29.190000534057617
2022-10-05,111.76000213623048,120.9499969482422,87.35475158691406,405.7655334472656,149.7319793701172,34.292537689208984,102.22000122070312,131.991455078125,29.18000030517578
2022-10-06,111.58000183105467,120.3000030517578,86.9466323852539,404.4554443359375,152.46157836914062,34.08583450317383,102.23999786376952,131.20204162597656,29.729999542236328
2022-10-07,108.54000091552734,114.55999755859376,81.98286437988281,392.4383239746094,151.1487274169922,33.09171295166016,99.56999969482422,120.66991424560548,28.06999969482422
2022-10-10,110.98999786376952,113.66999816894533,81.14765930175781,391.7488098144531,148.41909790039062,31.78260612487793,98.70999908447266,116.61294555664062,27.530000686645508
2022-10-11,106.81999969482422,112.20999908447266,79.1925277709961,387.6019592285156,148.4474334716797,31.585750579833984,98.0500030517578,115.7735595703125,24.65999984741211
2022-10-12,112.3499984741211,112.9000015258789,81.18562316894531,381.6721801757813,148.89137268066406,31.69402503967285,98.3000030517578,114.9142074584961,25.979999542236328
2022-10-13,112.6500015258789,112.52999877929688,81.91642761230469,386.9320983886719,156.10736083984375,32.24522018432617,99.70999908447266,119.51078033447266,25.0
2022-10-14,109.16000366210938,106.9000015258789,79.83790588378906,375.6438598632813,151.25262451171875,32.37317657470703,97.18000030517578,112.18624114990234,24.709999084472656
2022-10-17,116.5,113.79000091552734,83.73870086669922,388.1436767578125,152.357666015625,33.04249572753906,100.77999877929688,118.79131317138672,25.940000534057617
2022-10-18,117.94000244140624,116.36000061035156,85.5324935913086,396.0533142089844,153.68943786621094,33.71180725097656,101.38999938964844,119.5807113647461,27.61000061035156
2022-10-19,116.87000274658205,115.06999969482422,83.27362823486328,394.2507629394531,158.67642211914062,33.10155487060547,100.29000091552734,120.42009735107422,27.530000686645508
2022-10-20,117.0,115.25,79.7619857788086,386.81396484375,159.58314514160156,32.91453552246094,100.52999877929688,121.84902954101562,27.8700008392334
2022-10-21,119.9499969482422,119.31999969482422,81.08123016357422,393.9454040527344,163.57838439941406,34.45002365112305,101.4800033569336,124.56700134277344,28.020000457763672
2022-10-24,116.38999938964844,119.81999969482422,81.87846374511719,400.2297668457031,163.52171325683594,35.15870666503906,102.97000122070312,125.89601135253906,27.649999618530277
2022-10-25,118.4499969482422,120.5999984741211,86.88969421386719,404.2388305664063,165.2218017578125,36.42843627929688,104.93000030517578,132.51104736328125,28.36000061035156
2022-10-26,115.30999755859376,115.66000366210938,88.01911926269531,405.7261047363281,167.2619171142578,37.265079498291016,94.81999969482422,128.86380004882812,28.200000762939453
2022-10-27,112.05999755859376,110.95999908447266,88.6929702758789,408.4349365234375,168.02696228027344,37.56037139892578,92.5999984741211,131.66171264648438,27.81999969482422
2022-10-28,115.20999908447266,103.41000366210938,89.29671478271484,421.230224609375,169.99154663085938,38.239524841308594,96.58000183105467,138.2367706298828,27.5
2022-10-31,106.91000366210938,102.44000244140624,87.34172821044922,421.1415710449219,170.86048889160156,38.633243560791016,94.66000366210938,134.8693084716797,26.56999969482422
2022-11-01,109.0500030517578,96.79000091552734,89.06672668457031,421.8507690429688,172.1072235107422,38.73167037963867,90.5,135.32896423339844,29.75
2022-11-02,94.41000366210938,92.12000274658205,88.50130462646484,409.5775146484375,168.5936737060547,37.91470718383789,87.06999969482422,132.09140014648438,28.809999465942383
2022-11-03,92.0199966430664,89.30000305175781,84.36134338378906,404.780517578125,171.07772827148438,37.90486526489258,83.48999786376953,134.10989379882812,28.729999542236328
2022-11-04,96.08999633789062,90.9800033569336,86.2875747680664,404.4850463867188,173.24063110351562,38.38716506958008,86.69999694824219,141.4543914794922,28.38999938964844
2022-11-07,95.45999908447266,90.52999877929688,88.33839416503906,413.56683349609375,175.30909729003906,38.771034240722656,88.6500015258789,142.90328979492188,27.690000534057617
2022-11-08,98.9000015258789,89.9800033569336,89.07630157470703,424.5595397949219,175.05404663085938,38.43638229370117,88.91000366210938,145.91107177734375,27.440000534057617
2022-11-09,95.79000091552734,86.13999938964844,86.23965454101562,413.7342834472656,168.05531311035156,37.461944580078125,87.4000015258789,137.6572265625,26.549999237060547
2022-11-10,102.4000015258789,96.62999725341795,99.20578002929688,437.8473510742188,171.23831176757812,39.11554336547852,94.16999816894533,157.3824920654297,28.850000381469727
2022-11-11,109.56999969482422,100.79000091552734,104.23699951171876,437.20709228515625,176.11192321777344,40.473854064941406,96.7300033569336,163.14820861816406,29.149999618530277
2022-11-14,105.16000366210938,98.48999786376952,97.18373107910156,438.3625183105469,176.1969451904297,39.30255126953125,96.02999877929688,162.8284149169922,29.06999969482422
2022-11-15,107.01000213623048,98.94000244140624,93.5420913696289,439.281005859375,177.61367797851562,39.60768508911133,98.72000122070312,166.53565979003906,31.56999969482422
2022-11-16,104.43000030517578,97.12000274658205,90.1208724975586,440.1698303222656,174.7235107421875,37.865501403808594,98.98999786376952,158.9813232421875,30.040000915527344
2022-11-17,99.3000030517578,94.8499984741211,86.73799133300781,437.7699890136719,175.21844482421875,38.0328254699707,98.5,156.65304565429688,28.8799991607666
2022-11-18,97.7699966430664,94.13999938964844,87.85922241210938,443.7843322753906,174.17144775390625,39.14506912231445,97.8000030517578,153.97500610351562,28.959999084472656
2022-11-21,95.70999908447266,92.45999908447266,86.10548400878906,444.07073974609375,172.50576782226562,38.89899826049805,95.83000183105467,153.05572509765625,28.25
2022-11-22,95.27999877929688,93.1999969482422,84.14093780517578,449.660400390625,176.93170166015625,39.34192657470703,97.33000183105467,160.26034545898438,28.07999992370605
2022-11-23,96.62999725341795,94.12999725341795,84.83092498779297,449.7393493652344,175.36122131347656,39.47973251342773,98.81999969482422,165.06675720214844,28.790000915527344
2022-11-25,97.66999816894533,93.41000366210938,86.24922943115234,450.59857177734375,174.8472442626953,39.82422256469727,97.5999984741211,162.57861328125,28.5
2022-11-28,95.3000030517578,93.9499969482422,84.42842102050781,448.6925354003906,169.7645721435547,38.76119613647461,96.25,158.1519317626953,27.76000022888184
2022-11-29,95.37999725341795,92.41999816894533,84.5338363647461,445.0879211425781,172.305908203125,39.12538146972656,95.44000244140624,156.27333068847656,27.76000022888184
2022-11-30,102.13999938964844,96.54000091552734,87.71546936035156,456.0400085449219,174.4760284423828,39.92266082763672,101.4499969482422,169.1470184326172,29.13999938964844
2022-12-01,101.2699966430664,95.5,81.49595642089844,456.7017211914063,173.69554138183594,39.88319778442383,101.27999877929688,171.26596069335938,28.34000015258789
2022-12-02,101.0,94.12999725341795,81.61095428466797,456.7807312011719,172.305908203125,39.3603630065918,100.83000183105467,168.67723083496094,28.75
2022-12-05,98.51000213623048,91.01000213623048,78.55389404296875,453.6994934082031,168.0513153076172,38.26537704467773,99.87000274658205,166.01853942871094,27.700000762939453
2022-12-06,93.12000274658205,88.25,75.44891357421875,446.9939270019531,163.72059631347656,37.50579833984375,97.30999755859376,159.79159545898438,26.920000076293945
2022-12-07,91.5,88.45999908447266,74.40435028076172,447.6457214355469,164.20603942871094,37.44660568237305,95.1500015258789,161.12094116210938,26.399999618530277
2022-12-08,94.83000183105467,90.3499984741211,75.75558471679688,449.4826354980469,165.17684936523438,37.6833610534668,93.9499969482422,171.6057891845703,26.450000762939453
2022-12-09,94.6999969482422,89.08999633789062,75.20934295654297,447.8234558105469,159.9038543701172,37.76227569580078,93.06999969482422,169.92662048339844,26.549999237060547
2022-12-12,95.58000183105467,90.5500030517578,79.03305053710938,451.7342529296875,161.56948852539062,37.96944046020508,93.55999755859376,175.26402282714844,27.030000686645508
2022-12-13,93.33999633789062,92.48999786376952,79.96263885498047,456.672119140625,165.16732788085938,38.245643615722656,95.8499984741211,180.6313934326172,26.979999542236328
2022-12-14,93.93000030517578,91.58000183105467,77.24098205566406,453.5711364746094,164.02517700195312,37.84119415283203,95.30999755859376,176.65333557128906,27.46999931335449
2022-12-15,90.61000061035156,88.44999694824219,74.1743392944336,438.9847106933594,162.79733276367188,37.1112060546875,91.1999969482422,169.43687438964844,26.239999771118164
2022-12-16,89.56999969482422,87.86000061035156,72.24812316894531,439.7451477050781,160.5891571044922,35.66108322143555,90.86000061035156,165.62876892089844,25.96999931335449
2022-12-19,85.93000030517578,84.91999816894531,70.41770935058594,437.9971618652344,161.69326782226562,34.940956115722656,89.1500015258789,162.4602813720703,24.950000762939453
2022-12-20,87.62000274658203,85.19000244140625,70.04396057128906,438.4217834472656,164.34878540039062,34.72393035888672,89.62999725341797,160.77114868164062,24.959999084472656
2022-12-21,87.06999969482422,86.7699966430664,72.67935180664062,458.6176452636719,166.2809600830078,35.41446685791016,90.25,164.9290771484375,25.36000061035156
2022-12-22,84.87000274658203,83.79000091552734,71.24187469482422,446.8753967285156,163.78721618652344,33.076515197753906,88.26000213623047,153.3147735595703,24.63999938964844
2022-12-23,85.25,85.25,71.78813171386719,451.5564575195313,168.85081481933594,33.37246322631836,89.80999755859375,151.9854278564453,24.63999938964844
2022-12-27,83.48999786376953,83.04000091552734,70.60939025878906,453.3242492675781,170.973388671875,32.86935806274414,87.93000030517578,141.14076232910156,24.399999618530277
2022-12-28,82.48999786376953,81.81999969482422,69.15272521972656,445.43353271484375,168.45106506347656,32.09004211425781,86.45999908447266,140.2911834716797,24.59000015258789
2022-12-29,85.2300033569336,84.18000030517578,71.63478088378906,451.2701110839844,169.7265167236328,33.214622497558594,88.94999694824219,145.95838928222656,24.90999984741211
2022-12-30,85.5,84.0,71.0981216430664,446.0063171386719,170.8401336669922,33.18503189086914,88.7300033569336,146.06832885742188,24.729999542236328
2023-01-03,84.9000015258789,85.81999969482422,72.957275390625,443.4090270996094,165.60516357421875,33.36259841918945,89.69999694824219,143.0797882080078,25.36000061035156
2023-01-04,88.72000122070312,85.13999938964844,74.75892639160156,438.3131408691406,163.84434509277344,34.2208251953125,88.70999908447266,147.4176788330078,25.90999984741211
2023-01-05,87.70999908447266,83.12000274658203,73.39810180664062,428.1412353515625,166.79493713378906,34.52663803100586,86.7699966430664,142.5800323486328,25.549999237060547
2023-01-06,88.5199966430664,86.08000183105469,75.91850280761719,436.4466552734375,168.0513153076172,35.42432403564453,88.16000366210938,148.51712036132812,26.399999618530277
2023-01-09,89.23999786376953,87.36000061035156,77.2218246459961,435.8244934082031,166.73780822753906,35.4341926574707,88.80000305175781,156.203369140625,27.399999618530277
2023-01-10,88.54000091552734,89.87000274658203,77.17390441894531,439.4389953613281,167.55638122558594,36.60810089111328,89.23999786376953,159.01199340820312,28.040000915527344
2023-01-11,94.44000244140624,95.08999633789062,79.60804748535156,448.3172302246094,166.75686645507812,37.30849838256836,92.26000213623048,159.93150329589844,28.350000381469727
2023-01-12,98.48999786376952,95.2699966430664,81.5151138305664,440.683349609375,168.5462646484375,37.81159591674805,91.91000366210938,165.029052734375,29.030000686645508
2023-01-13,100.37000274658205,98.12000274658205,81.49595642089844,443.3399353027344,169.0031280517578,36.01621627807617,92.8000030517578,168.90713500976562,29.440000534057617
2023-01-17,101.2699966430664,96.0500030517578,82.30094146728516,439.3501281738281,171.7919464111328,36.114864349365234,92.16000366210938,176.93319702148438,29.200000762939453
2023-01-18,101.11000061035156,95.45999908447266,80.48970794677734,432.7630004882813,168.68902587890625,35.94715881347656,91.77999877929688,173.68478393554688,28.959999084472656
2023-01-19,99.0999984741211,93.68000030517578,77.16432189941406,422.2750549316406,170.3737335205078,35.24676513671875,93.91000366210938,167.56777954101562,29.030000686645508
2023-01-20,101.27999877929688,97.25,81.46720886230469,431.1236267089844,172.18215942382812,34.87189865112305,99.27999877929688,178.30252075195312,30.36000061035156
2023-01-23,105.22000122070312,97.5199966430664,84.169677734375,432.3284912109375,171.9537353515625,35.94715881347656,101.20999908447266,191.8358612060547,30.530000686645508
2023-01-24,104.12999725341795,96.31999969482422,84.54342651367188,434.7677917480469,172.11553955078125,35.71040725708008,99.20999908447266,192.55551147460935,29.93000030517578
2023-01-25,104.44000244140624,97.18000030517578,85.15675354003906,431.439697265625,170.4498748779297,35.82878494262695,96.7300033569336,193.1352386474609,30.290000915527344
2023-01-26,109.41999816894533,99.22000122070312,89.90045928955078,435.6072387695313,178.7401123046875,35.98662185668945,99.16000366210938,197.92288208007807,30.020000457763672
2023-01-27,115.94000244140624,102.23999786376952,91.86502838134766,431.834716796875,170.8020477294922,37.43673706054688,100.70999908447266,203.55014038085935,30.36000061035156
2023-01-30,109.4800033569336,100.5500030517578,90.94503784179688,430.6199951171875,165.8050537109375,35.7991943359375,97.9499969482422,191.5260162353516,29.6299991607666
2023-01-31,111.11000061035156,103.12999725341795,91.96085357666016,438.2243041992188,165.6337432861328,38.7882080078125,99.87000274658205,195.27420043945312,30.93000030517578
2023-02-01,113.98999786376952,105.1500015258789,93.15876770019533,440.8117065429688,163.10191345214844,38.76847839355469,101.43000030517578,209.3272857666016,31.489999771118164
2023-02-02,118.5199966430664,112.91000366210938,95.8612289428711,439.281005859375,160.8651580810547,40.93872833251953,108.8000030517578,216.9835357666016,33.04999923706055
2023-02-03,118.6999969482422,103.38999938964844,93.9366683959961,436.9206848144531,161.28396606445312,40.57373428344727,105.22000122070312,210.89654541015625,33.09000015258789
2023-02-06,118.3499984741211,102.18000030517578,92.57301330566406,433.4543151855469,161.46481323242188,40.78089141845703,103.47000122070312,210.7865753173828,33.900001525878906
2023-02-07,119.69000244140624,102.11000061035156,93.5304718017578,437.5626220703125,165.7003631591797,40.8400764465332,108.04000091552734,221.6212615966797,34.900001525878906
2023-02-08,116.36000061035156,100.0500030517578,91.50919342041016,434.26416015625,161.80746459960938,41.00777816772461,100.0,221.9411163330078,36.83000183105469
2023-02-09,114.94000244140624,98.23999786376952,88.84959411621094,432.64453125,160.3226318359375,41.06697082519531,95.45999908447266,223.26043701171875,35.88999938964844
2023-02-10,108.87000274658205,97.61000061035156,90.06816864013672,437.3552551269531,163.6825408935547,40.7907600402832,94.86000061035156,212.5457000732422,34.29999923706055
2023-02-13,116.41999816894533,99.54000091552734,93.26934814453124,442.4214477539063,162.76876831054688,41.451690673828125,95.0,217.7731475830078,33.439998626708984
2023-02-14,120.87000274658205,99.6999969482422,93.5885009765625,438.688720703125,164.0156707763672,41.85614776611328,94.9499969482422,229.5973663330078,35.22999954223633
2023-02-15,137.00999450683594,101.16000366210938,93.45310974121094,440.2333068847656,162.2872314453125,42.36911392211914,97.0999984741211,227.5283660888672,36.22999954223633
2023-02-16,139.4199981689453,98.1500015258789,91.3351058959961,436.99560546875,159.94430541992188,42.51708221435547,95.77999877929688,219.912109375,36.220001220703125
2023-02-17,131.60000610351562,97.1999969482422,90.44535064697266,439.7085571289063,156.37228393554688,42.58613967895508,94.58999633789062,213.77513122558597,34.77000045776367
2023-02-21,128.77999877929688,94.58000183105467,87.74708557128906,431.4014892578125,154.5958709716797,40.57373428344727,92.0500030517578,206.44869995117188,34.20000076293945
2023-02-22,127.20999908447266,95.79000091552734,87.91149139404297,433.2431335449219,153.97174072265625,40.33697891235352,91.8000030517578,207.43821716308597,34.540000915527344
2023-02-23,125.5199966430664,95.81999969482422,88.02754211425781,432.8371887207031,155.48886108398438,38.71915817260742,91.06999969482422,236.52395629882807,34.470001220703125
2023-02-24,122.77999877929688,93.5,86.1319808959961,430.7282409667969,155.94976806640625,38.65010833740234,89.3499984741211,232.74581909179688,33.400001525878906
